entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2022-01-07,2022-01-13,CE,17850,2022-01-07T09:20:00+05:30,145.20,2022-01-13T15:20:00+05:30,406.85,INITIAL_ENTRY,FINAL_EXIT,-261.65,-13082.50
2022-01-07,2022-01-13,PE,17850,2022-01-07T09:20:00+05:30,156.50,2022-01-13T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,156.45,7822.50
2022-01-07,2022-01-13,PE,17700,2022-01-10T09:56:00+05:30,41.80,2022-01-13T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,41.70,2085.00
2022-01-14,2022-01-20,PE,18000,2022-01-14T13:48:00+05:30,46.35,2022-01-18T14:50:00+05:30,34.15,ADD_2,UNWIND,12.20,610.00
2022-01-14,2022-01-20,CE,18150,2022-01-14T09:20:00+05:30,132.25,2022-01-20T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,132.15,6607.50
2022-01-14,2022-01-20,PE,18150,2022-01-14T09:20:00+05:30,140.15,2022-01-20T15:20:00+05:30,394.75,INITIAL_ENTRY,FINAL_EXIT,-254.60,-12730.00
2022-01-14,2022-01-20,CE,18200,2022-01-19T09:15:00+05:30,29.95,2022-01-20T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,29.85,1492.50
2022-01-21,2022-01-27,PE,17350,2022-01-21T09:49:00+05:30,59.90,2022-01-21T10:20:00+05:30,75.20,ADD_2,UNWIND,-15.30,-765.00
2022-01-21,2022-01-27,PE,17350,2022-01-21T12:15:00+05:30,58.40,2022-01-21T13:43:00+05:30,65.65,ADD_2,UNWIND,-7.25,-362.50
2022-01-21,2022-01-27,PE,17350,2022-01-21T13:59:00+05:30,54.10,2022-01-21T14:16:00+05:30,68.50,ADD_2,UNWIND,-14.40,-720.00
2022-01-21,2022-01-27,PE,17550,2022-01-21T09:20:00+05:30,162.10,2022-01-24T09:15:00+05:30,125.00,INITIAL_ENTRY,UNWIND,37.10,1855.00
2022-01-21,2022-01-27,PE,17200,2022-01-24T09:18:00+05:30,39.80,2022-01-24T09:30:00+05:30,50.90,ADD_2,UNWIND,-11.10,-555.00
2022-01-21,2022-01-27,CE,17550,2022-01-21T09:20:00+05:30,187.95,2022-01-27T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,187.90,9395.00
2022-01-21,2022-01-27,PE,17350,2022-01-21T15:25:00+05:30,49.55,2022-01-27T15:20:00+05:30,243.25,ADD_2,FINAL_EXIT,-193.70,-9685.00
2022-01-21,2022-01-27,CE,17700,2022-01-24T11:49:00+05:30,32.80,2022-01-27T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,32.75,1637.50
2022-01-28,2022-02-03,CE,17600,2022-01-28T14:16:00+05:30,88.05,2022-01-28T14:22:00+05:30,106.25,ADD_2,UNWIND,-18.20,-910.00
2022-01-28,2022-02-03,CE,17550,2022-01-28T15:02:00+05:30,91.90,2022-01-31T09:15:00+05:30,127.75,ADD_2,UNWIND,-35.85,-1792.50
2022-01-28,2022-02-03,PE,17200,2022-02-01T09:15:00+05:30,80.25,2022-02-01T13:13:00+05:30,116.40,ADD_2,UNWIND,-36.15,-1807.50
2022-01-28,2022-02-03,CE,17300,2022-01-28T09:20:00+05:30,254.55,2022-02-03T15:20:00+05:30,268.35,INITIAL_ENTRY,FINAL_EXIT,-13.80,-690.00
2022-01-28,2022-02-03,PE,17300,2022-01-28T09:20:00+05:30,260.20,2022-02-03T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,260.15,13007.50
2022-01-28,2022-02-03,PE,17100,2022-02-01T13:27:00+05:30,55.65,2022-02-03T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,55.60,2780.00
2022-02-04,2022-02-10,PE,17300,2022-02-04T09:52:00+05:30,56.05,2022-02-04T10:07:00+05:30,71.85,ADD_2,UNWIND,-15.80,-790.00
2022-02-04,2022-02-10,CE,17650,2022-02-07T10:00:00+05:30,38.95,2022-02-10T09:15:00+05:30,10.55,ADD_2,UNWIND,28.40,1420.00
2022-02-04,2022-02-10,CE,17550,2022-02-10T09:46:00+05:30,21.40,2022-02-10T10:08:00+05:30,30.55,ADD_2,UNWIND,-9.15,-457.50
2022-02-04,2022-02-10,PE,17450,2022-02-10T10:16:00+05:30,15.05,2022-02-10T10:20:00+05:30,21.00,ADD_2,UNWIND,-5.95,-297.50
2022-02-04,2022-02-10,CE,17500,2022-02-04T09:20:00+05:30,179.55,2022-02-10T15:20:00+05:30,108.30,INITIAL_ENTRY,FINAL_EXIT,71.25,3562.50
2022-02-04,2022-02-10,PE,17500,2022-02-04T09:20:00+05:30,170.55,2022-02-10T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,170.45,8522.50
2022-02-04,2022-02-10,PE,17450,2022-02-10T10:26:00+05:30,13.85,2022-02-10T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,13.75,687.50
2022-02-11,2022-02-17,CE,17600,2022-02-11T09:55:00+05:30,52.55,2022-02-11T12:45:00+05:30,64.00,ADD_2,UNWIND,-11.45,-572.50
2022-02-11,2022-02-17,CE,17600,2022-02-11T14:51:00+05:30,50.75,2022-02-16T09:15:00+05:30,37.80,ADD_2,UNWIND,12.95,647.50
2022-02-11,2022-02-17,CE,17550,2022-02-16T09:21:00+05:30,35.50,2022-02-16T09:31:00+05:30,41.05,ADD_2,UNWIND,-5.55,-277.50
2022-02-11,2022-02-17,CE,17550,2022-02-16T09:36:00+05:30,31.55,2022-02-16T12:36:00+05:30,38.20,ADD_2,UNWIND,-6.65,-332.50
2022-02-11,2022-02-17,CE,17500,2022-02-16T14:41:00+05:30,28.90,2022-02-17T09:21:00+05:30,26.25,ADD_2,UNWIND,2.65,132.50
2022-02-11,2022-02-17,CE,17450,2022-02-11T09:20:00+05:30,139.70,2022-02-17T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,139.65,6982.50
2022-02-11,2022-02-17,PE,17450,2022-02-11T09:20:00+05:30,158.40,2022-02-17T15:20:00+05:30,147.45,INITIAL_ENTRY,FINAL_EXIT,10.95,547.50
2022-02-11,2022-02-17,CE,17500,2022-02-17T09:26:00+05:30,17.40,2022-02-17T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,17.35,867.50
2022-02-18,2022-02-24,CE,17400,2022-02-21T09:29:00+05:30,64.65,2022-02-21T10:41:00+05:30,66.10,ADD_2,UNWIND,-1.45,-72.50
2022-02-18,2022-02-24,CE,17300,2022-02-22T14:16:00+05:30,50.70,2022-02-23T09:24:00+05:30,59.05,ADD_2,UNWIND,-8.35,-417.50
2022-02-18,2022-02-24,CE,17250,2022-02-18T09:20:00+05:30,238.00,2022-02-24T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,237.95,11897.50
2022-02-18,2022-02-24,PE,17250,2022-02-18T09:20:00+05:30,210.50,2022-02-24T15:20:00+05:30,1005.00,INITIAL_ENTRY,FINAL_EXIT,-794.50,-39725.00
2022-02-18,2022-02-24,CE,17350,2022-02-23T09:37:00+05:30,37.50,2022-02-24T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,37.45,1872.50
2022-02-25,2022-03-03,PE,16150,2022-02-25T10:45:00+05:30,86.55,2022-02-25T12:11:00+05:30,99.65,ADD_2,UNWIND,-13.10,-655.00
2022-02-25,2022-03-03,CE,16750,2022-02-28T09:26:00+05:30,76.75,2022-02-28T10:19:00+05:30,90.05,ADD_2,UNWIND,-13.30,-665.00
2022-02-25,2022-03-03,PE,16150,2022-02-28T13:10:00+05:30,87.90,2022-02-28T14:08:00+05:30,104.00,ADD_2,UNWIND,-16.10,-805.00
2022-02-25,2022-03-03,PE,16150,2022-02-28T14:40:00+05:30,85.65,2022-03-02T09:15:00+05:30,80.05,ADD_2,UNWIND,5.60,280.00
2022-02-25,2022-03-03,PE,16500,2022-03-03T09:15:00+05:30,49.95,2022-03-03T12:22:00+05:30,34.00,ADD_2,UNWIND,15.95,797.50
2022-02-25,2022-03-03,CE,16600,2022-03-03T13:02:00+05:30,17.75,2022-03-03T13:36:00+05:30,21.20,ADD_2,UNWIND,-3.45,-172.50
2022-02-25,2022-03-03,CE,16600,2022-03-03T14:08:00+05:30,10.65,2022-03-03T14:27:00+05:30,9.60,ADD_2,UNWIND,1.05,52.50
2022-02-25,2022-03-03,CE,16550,2022-02-25T09:20:00+05:30,261.55,2022-03-03T15:20:00+05:30,0.60,INITIAL_ENTRY,FINAL_EXIT,260.95,13047.50
2022-02-25,2022-03-03,PE,16550,2022-02-25T09:20:00+05:30,250.35,2022-03-03T15:20:00+05:30,40.65,INITIAL_ENTRY,FINAL_EXIT,209.70,10485.00
2022-03-04,2022-03-10,PE,15850,2022-03-04T13:30:00+05:30,88.60,2022-03-04T14:11:00+05:30,100.00,ADD_2,UNWIND,-11.40,-570.00
2022-03-04,2022-03-10,CE,16450,2022-03-07T09:15:00+05:30,90.00,2022-03-09T11:55:00+05:30,25.90,ADD_3,UNWIND,64.10,3205.00
2022-03-04,2022-03-10,CE,16350,2022-03-07T09:15:00+05:30,104.00,2022-03-09T12:19:00+05:30,58.95,ADD_2,UNWIND,45.05,2252.50
2022-03-04,2022-03-10,CE,16250,2022-03-04T09:20:00+05:30,274.60,2022-03-10T15:20:00+05:30,351.10,INITIAL_ENTRY,FINAL_EXIT,-76.50,-3825.00
2022-03-04,2022-03-10,PE,16250,2022-03-04T09:20:00+05:30,283.55,2022-03-10T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,283.45,14172.50
2022-03-04,2022-03-10,PE,16100,2022-03-09T13:58:00+05:30,45.80,2022-03-10T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,45.70,2285.00
2022-03-11,2022-03-17,PE,16250,2022-03-14T10:59:00+05:30,75.25,2022-03-15T14:16:00+05:30,71.45,ADD_2,UNWIND,3.80,190.00
2022-03-11,2022-03-17,PE,16350,2022-03-15T15:00:00+05:30,70.90,2022-03-15T15:28:00+05:30,82.30,ADD_2,UNWIND,-11.40,-570.00
2022-03-11,2022-03-17,CE,16550,2022-03-11T09:20:00+05:30,234.00,2022-03-17T15:20:00+05:30,737.20,INITIAL_ENTRY,FINAL_EXIT,-503.20,-25160.00
2022-03-11,2022-03-17,PE,16550,2022-03-11T09:20:00+05:30,241.20,2022-03-17T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,241.15,12057.50
2022-03-11,2022-03-17,PE,16450,2022-03-16T09:15:00+05:30,77.65,2022-03-17T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,77.60,3880.00
2022-03-21,2022-03-24,CE,17500,2022-03-21T12:49:00+05:30,61.00,2022-03-22T13:12:00+05:30,56.65,ADD_2,UNWIND,4.35,217.50
2022-03-21,2022-03-24,PE,17200,2022-03-23T09:15:00+05:30,49.85,2022-03-23T10:22:00+05:30,52.25,ADD_2,UNWIND,-2.40,-120.00
2022-03-21,2022-03-24,PE,17150,2022-03-23T10:51:00+05:30,34.65,2022-03-23T11:13:00+05:30,49.35,ADD_2,UNWIND,-14.70,-735.00
2022-03-21,2022-03-24,CE,17400,2022-03-23T12:43:00+05:30,43.10,2022-03-23T12:51:00+05:30,51.90,ADD_2,UNWIND,-8.80,-440.00
2022-03-21,2022-03-24,CE,17400,2022-03-23T13:52:00+05:30,37.40,2022-03-23T14:06:00+05:30,48.15,ADD_2,UNWIND,-10.75,-537.50
2022-03-21,2022-03-24,CE,17400,2022-03-23T15:20:00+05:30,33.30,2022-03-24T11:10:00+05:30,16.00,ADD_2,UNWIND,17.30,865.00
2022-03-21,2022-03-24,CE,17300,2022-03-21T09:20:00+05:30,185.10,2022-03-24T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,185.00,9250.00
2022-03-21,2022-03-24,PE,17300,2022-03-21T09:20:00+05:30,193.90,2022-03-24T15:20:00+05:30,73.80,INITIAL_ENTRY,FINAL_EXIT,120.10,6005.00
2022-03-21,2022-03-24,CE,17350,2022-03-24T11:48:00+05:30,14.05,2022-03-24T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,13.95,697.50
2022-04-01,2022-04-07,CE,17500,2022-04-01T09:20:00+05:30,159.30,2022-04-07T15:20:00+05:30,137.30,INITIAL_ENTRY,FINAL_EXIT,22.00,1100.00
2022-04-01,2022-04-07,PE,17500,2022-04-01T09:20:00+05:30,178.00,2022-04-07T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,177.95,8897.50
2022-04-01,2022-04-07,PE,17300,2022-04-01T14:09:00+05:30,52.55,2022-04-07T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,52.50,2625.00
2022-04-08,2022-04-13,PE,17550,2022-04-08T13:35:00+05:30,45.00,2022-04-11T09:16:00+05:30,47.35,ADD_2,UNWIND,-2.35,-117.50
2022-04-08,2022-04-13,PE,17600,2022-04-11T13:31:00+05:30,36.45,2022-04-11T13:48:00+05:30,45.95,ADD_2,UNWIND,-9.50,-475.00
2022-04-08,2022-04-13,CE,17700,2022-04-08T09:20:00+05:30,156.50,2022-04-13T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,156.40,7820.00
2022-04-08,2022-04-13,PE,17700,2022-04-08T09:20:00+05:30,145.30,2022-04-13T15:20:00+05:30,222.30,INITIAL_ENTRY,FINAL_EXIT,-77.00,-3850.00
2022-04-08,2022-04-13,CE,17800,2022-04-12T09:15:00+05:30,27.70,2022-04-13T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,27.60,1380.00
2022-04-18,2022-04-21,CE,17350,2022-04-18T12:54:00+05:30,45.70,2022-04-18T13:25:00+05:30,53.85,ADD_2,UNWIND,-8.15,-407.50
2022-04-18,2022-04-21,PE,17100,2022-04-19T13:50:00+05:30,35.90,2022-04-19T14:25:00+05:30,39.80,ADD_2,UNWIND,-3.90,-195.00
2022-04-18,2022-04-21,CE,17300,2022-04-19T14:58:00+05:30,29.55,2022-04-20T12:48:00+05:30,26.70,ADD_2,UNWIND,2.85,142.50
2022-04-18,2022-04-21,CE,17250,2022-04-20T13:15:00+05:30,29.40,2022-04-21T09:15:00+05:30,37.70,ADD_2,UNWIND,-8.30,-415.00
2022-04-18,2022-04-21,CE,17200,2022-04-18T09:20:00+05:30,151.20,2022-04-21T15:20:00+05:30,189.75,INITIAL_ENTRY,FINAL_EXIT,-38.55,-1927.50
2022-04-18,2022-04-21,PE,17200,2022-04-18T09:20:00+05:30,142.20,2022-04-21T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,142.15,7107.50
2022-04-18,2022-04-21,PE,17150,2022-04-21T09:17:00+05:30,15.15,2022-04-21T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,15.00,750.00
2022-04-22,2022-04-28,PE,17000,2022-04-22T11:13:00+05:30,51.10,2022-04-22T14:03:00+05:30,66.25,ADD_2,UNWIND,-15.15,-757.50
2022-04-22,2022-04-28,CE,17300,2022-04-25T09:15:00+05:30,49.50,2022-04-26T09:21:00+05:30,51.20,ADD_2,UNWIND,-1.70,-85.00
2022-04-22,2022-04-28,CE,17300,2022-04-26T12:48:00+05:30,37.10,2022-04-26T13:49:00+05:30,44.45,ADD_2,UNWIND,-7.35,-367.50
2022-04-22,2022-04-28,CE,17300,2022-04-26T14:02:00+05:30,38.75,2022-04-26T14:18:00+05:30,44.45,ADD_2,UNWIND,-5.70,-285.00
2022-04-22,2022-04-28,CE,17300,2022-04-26T14:43:00+05:30,34.70,2022-04-26T15:03:00+05:30,41.20,ADD_2,UNWIND,-6.50,-325.00
2022-04-22,2022-04-28,CE,17300,2022-04-27T09:15:00+05:30,34.00,2022-04-28T12:39:00+05:30,3.75,ADD_2,UNWIND,30.25,1512.50
2022-04-22,2022-04-28,CE,17200,2022-04-22T09:20:00+05:30,161.75,2022-04-28T15:20:00+05:30,50.00,INITIAL_ENTRY,FINAL_EXIT,111.75,5587.50
2022-04-22,2022-04-28,PE,17200,2022-04-22T09:20:00+05:30,149.70,2022-04-28T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,149.55,7477.50
2022-04-29,2022-05-05,CE,17300,2022-04-29T09:20:00+05:30,158.65,2022-05-05T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,158.55,7927.50
2022-04-29,2022-05-05,PE,17300,2022-04-29T09:20:00+05:30,134.70,2022-05-05T15:20:00+05:30,612.35,INITIAL_ENTRY,FINAL_EXIT,-477.65,-23882.50
2022-04-29,2022-05-05,CE,17400,2022-04-29T15:02:00+05:30,56.85,2022-05-05T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,56.75,2837.50
2022-05-06,2022-05-12,CE,16650,2022-05-09T09:15:00+05:30,49.80,2022-05-09T12:33:00+05:30,46.30,ADD_2,UNWIND,3.50,175.00
2022-05-06,2022-05-12,CE,16550,2022-05-09T13:33:00+05:30,54.45,2022-05-09T14:38:00+05:30,64.55,ADD_2,UNWIND,-10.10,-505.00
2022-05-06,2022-05-12,CE,16550,2022-05-09T15:01:00+05:30,49.70,2022-05-10T12:00:00+05:30,55.50,ADD_2,UNWIND,-5.80,-290.00
2022-05-06,2022-05-12,CE,16550,2022-05-10T13:33:00+05:30,40.35,2022-05-10T14:10:00+05:30,53.00,ADD_2,UNWIND,-12.65,-632.50
2022-05-06,2022-05-12,CE,16400,2022-05-06T09:20:00+05:30,202.25,2022-05-12T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,202.15,10107.50
2022-05-06,2022-05-12,PE,16400,2022-05-06T09:20:00+05:30,184.55,2022-05-12T15:20:00+05:30,592.35,INITIAL_ENTRY,FINAL_EXIT,-407.80,-20390.00
2022-05-06,2022-05-12,CE,16500,2022-05-10T14:55:00+05:30,48.45,2022-05-12T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,48.35,2417.50
2022-05-13,2022-05-19,PE,15700,2022-05-13T13:15:00+05:30,63.10,2022-05-13T14:00:00+05:30,73.55,ADD_2,UNWIND,-10.45,-522.50
2022-05-13,2022-05-19,CE,16100,2022-05-13T15:03:00+05:30,63.35,2022-05-16T09:27:00+05:30,77.60,ADD_2,UNWIND,-14.25,-712.50
2022-05-13,2022-05-19,CE,16100,2022-05-16T11:55:00+05:30,56.25,2022-05-16T13:46:00+05:30,63.90,ADD_2,UNWIND,-7.65,-382.50
2022-05-13,2022-05-19,CE,16100,2022-05-16T13:57:00+05:30,50.75,2022-05-16T14:02:00+05:30,63.15,ADD_2,UNWIND,-12.40,-620.00
2022-05-13,2022-05-19,CE,16100,2022-05-16T15:01:00+05:30,47.70,2022-05-17T09:15:00+05:30,50.35,ADD_2,UNWIND,-2.65,-132.50
2022-05-13,2022-05-19,PE,15750,2022-05-17T10:38:00+05:30,45.80,2022-05-19T09:15:00+05:30,12.00,ADD_2,UNWIND,33.80,1690.00
2022-05-13,2022-05-19,CE,16000,2022-05-19T09:46:00+05:30,23.40,2022-05-19T09:57:00+05:30,27.45,ADD_2,UNWIND,-4.05,-202.50
2022-05-13,2022-05-19,CE,16000,2022-05-19T10:46:00+05:30,19.85,2022-05-19T10:54:00+05:30,24.60,ADD_2,UNWIND,-4.75,-237.50
2022-05-13,2022-05-19,CE,15950,2022-05-13T09:20:00+05:30,188.70,2022-05-19T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,188.65,9432.50
2022-05-13,2022-05-19,PE,15950,2022-05-13T09:20:00+05:30,197.05,2022-05-19T15:20:00+05:30,147.40,INITIAL_ENTRY,FINAL_EXIT,49.65,2482.50
2022-05-13,2022-05-19,CE,16000,2022-05-19T11:07:00+05:30,17.30,2022-05-19T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,17.20,860.00
2022-05-20,2022-05-26,PE,15800,2022-05-20T11:49:00+05:30,67.55,2022-05-20T12:07:00+05:30,79.65,ADD_2,UNWIND,-12.10,-605.00
2022-05-20,2022-05-26,PE,15800,2022-05-20T13:08:00+05:30,67.00,2022-05-24T10:17:00+05:30,51.25,ADD_2,UNWIND,15.75,787.50
2022-05-20,2022-05-26,PE,15900,2022-05-24T11:41:00+05:30,55.90,2022-05-24T13:10:00+05:30,64.55,ADD_2,UNWIND,-8.65,-432.50
2022-05-20,2022-05-26,PE,15900,2022-05-24T13:32:00+05:30,49.50,2022-05-24T14:07:00+05:30,61.95,ADD_2,UNWIND,-12.45,-622.50
2022-05-20,2022-05-26,PE,15900,2022-05-25T09:15:00+05:30,46.00,2022-05-25T11:38:00+05:30,40.00,ADD_2,UNWIND,6.00,300.00
2022-05-20,2022-05-26,PE,16000,2022-05-26T09:16:00+05:30,26.55,2022-05-26T09:21:00+05:30,34.50,ADD_2,UNWIND,-7.95,-397.50
2022-05-20,2022-05-26,CE,16100,2022-05-26T10:26:00+05:30,19.20,2022-05-26T13:03:00+05:30,18.40,ADD_2,UNWIND,0.80,40.00
2022-05-20,2022-05-26,CE,16050,2022-05-20T09:20:00+05:30,186.95,2022-05-26T15:20:00+05:30,117.05,INITIAL_ENTRY,FINAL_EXIT,69.90,3495.00
2022-05-20,2022-05-26,PE,16050,2022-05-20T09:20:00+05:30,181.15,2022-05-26T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,181.05,9052.50
2022-05-20,2022-05-26,PE,16000,2022-05-26T13:14:00+05:30,16.10,2022-05-26T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,16.05,802.50
2022-05-27,2022-06-02,CE,16300,2022-05-27T09:20:00+05:30,175.00,2022-06-02T15:20:00+05:30,329.10,INITIAL_ENTRY,FINAL_EXIT,-154.10,-7705.00
2022-05-27,2022-06-02,PE,16300,2022-05-27T09:20:00+05:30,195.40,2022-06-02T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,195.35,9767.50
2022-05-27,2022-06-02,PE,16200,2022-05-30T09:15:00+05:30,50.00,2022-06-02T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,49.95,2497.50
2022-06-03,2022-06-09,CE,16800,2022-06-03T09:20:00+05:30,149.90,2022-06-09T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,149.80,7490.00
2022-06-03,2022-06-09,PE,16800,2022-06-03T09:20:00+05:30,175.25,2022-06-09T15:20:00+05:30,326.35,INITIAL_ENTRY,FINAL_EXIT,-151.10,-7555.00
2022-06-03,2022-06-09,CE,16950,2022-06-03T13:30:00+05:30,55.20,2022-06-09T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,55.10,2755.00
2022-06-10,2022-06-16,CE,16450,2022-06-10T14:06:00+05:30,58.80,2022-06-10T15:03:00+05:30,66.00,ADD_2,UNWIND,-7.20,-360.00
2022-06-10,2022-06-16,CE,16300,2022-06-10T09:20:00+05:30,155.95,2022-06-16T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,155.90,7795.00
2022-06-10,2022-06-16,PE,16300,2022-06-10T09:20:00+05:30,154.00,2022-06-16T15:20:00+05:30,940.20,INITIAL_ENTRY,FINAL_EXIT,-786.20,-39310.00
2022-06-17,2022-06-23,CE,15300,2022-06-17T09:20:00+05:30,203.00,2022-06-23T15:20:00+05:30,256.40,INITIAL_ENTRY,FINAL_EXIT,-53.40,-2670.00
2022-06-17,2022-06-23,PE,15300,2022-06-17T09:20:00+05:30,203.10,2022-06-23T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,203.05,10152.50
2022-06-17,2022-06-23,PE,15150,2022-06-21T09:15:00+05:30,59.80,2022-06-23T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,59.75,2987.50
2022-06-24,2022-06-30,PE,15650,2022-06-27T09:15:00+05:30,70.00,2022-06-28T09:16:00+05:30,76.85,ADD_2,UNWIND,-6.85,-342.50
2022-06-24,2022-06-30,PE,15550,2022-06-28T09:30:00+05:30,45.25,2022-06-28T09:31:00+05:30,56.30,ADD_2,UNWIND,-11.05,-552.50
2022-06-24,2022-06-30,PE,15550,2022-06-28T11:39:00+05:30,37.95,2022-06-29T09:16:00+05:30,44.60,ADD_2,UNWIND,-6.65,-332.50
2022-06-24,2022-06-30,PE,15600,2022-06-29T10:20:00+05:30,35.95,2022-06-29T10:55:00+05:30,40.40,ADD_2,UNWIND,-4.45,-222.50
2022-06-24,2022-06-30,PE,15600,2022-06-29T11:20:00+05:30,33.90,2022-06-30T12:36:00+05:30,17.65,ADD_2,UNWIND,16.25,812.50
2022-06-24,2022-06-30,CE,15700,2022-06-24T09:20:00+05:30,173.50,2022-06-30T15:20:00+05:30,81.30,INITIAL_ENTRY,FINAL_EXIT,92.20,4610.00
2022-06-24,2022-06-30,PE,15700,2022-06-24T09:20:00+05:30,170.00,2022-06-30T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,169.85,8492.50
2022-06-24,2022-06-30,PE,15650,2022-06-30T12:44:00+05:30,18.85,2022-06-30T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,18.70,935.00
2022-07-01,2022-07-07,CE,15900,2022-07-01T10:06:00+05:30,53.90,2022-07-01T12:58:00+05:30,58.75,ADD_2,UNWIND,-4.85,-242.50
2022-07-01,2022-07-07,CE,15700,2022-07-01T09:20:00+05:30,157.80,2022-07-07T15:20:00+05:30,434.60,INITIAL_ENTRY,FINAL_EXIT,-276.80,-13840.00
2022-07-01,2022-07-07,PE,15700,2022-07-01T09:20:00+05:30,193.70,2022-07-07T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,193.65,9682.50
2022-07-01,2022-07-07,PE,15550,2022-07-04T14:47:00+05:30,44.00,2022-07-07T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,43.95,2197.50
2022-07-08,2022-07-14,CE,16300,2022-07-11T09:33:00+05:30,45.30,2022-07-11T10:13:00+05:30,56.25,ADD_2,UNWIND,-10.95,-547.50
2022-07-08,2022-07-14,CE,16300,2022-07-11T11:40:00+05:30,44.85,2022-07-11T13:17:00+05:30,52.85,ADD_2,UNWIND,-8.00,-400.00
2022-07-08,2022-07-14,CE,16200,2022-07-08T09:20:00+05:30,148.45,2022-07-14T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,148.40,7420.00
2022-07-08,2022-07-14,PE,16200,2022-07-08T09:20:00+05:30,144.85,2022-07-14T15:20:00+05:30,259.10,INITIAL_ENTRY,FINAL_EXIT,-114.25,-5712.50
2022-07-08,2022-07-14,CE,16300,2022-07-12T09:15:00+05:30,31.85,2022-07-14T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,31.80,1590.00
2022-07-15,2022-07-21,CE,16000,2022-07-15T09:20:00+05:30,138.65,2022-07-21T15:20:00+05:30,603.00,INITIAL_ENTRY,FINAL_EXIT,-464.35,-23217.50
2022-07-15,2022-07-21,PE,16000,2022-07-15T09:20:00+05:30,124.20,2022-07-21T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,124.10,6205.00
2022-07-15,2022-07-21,PE,15950,2022-07-18T09:15:00+05:30,40.05,2022-07-21T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,40.00,2000.00
2022-07-29,2022-08-04,CE,17100,2022-07-29T09:20:00+05:30,136.20,2022-08-04T15:20:00+05:30,276.45,INITIAL_ENTRY,FINAL_EXIT,-140.25,-7012.50
2022-07-29,2022-08-04,PE,17100,2022-07-29T09:20:00+05:30,131.75,2022-08-04T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,131.70,6585.00
2022-07-29,2022-08-04,PE,16950,2022-07-29T15:19:00+05:30,45.40,2022-08-04T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,45.30,2265.00
